3
sumW  sumStop
1.049291E+05 1.000000E+00 7.271961E-16
1.050291E+05 1.000000E+00 7.871481E-16
1.051291E+05 1.000000E+00 8.282264E-16
1.052291E+05 1.000000E+00 8.426593E-16
1.053291E+05 1.000000E+00 8.426593E-16
1.054291E+05 1.000000E+00 8.903989E-16
1.055291E+05 1.000000E+00 8.271162E-16
1.056291E+05 1.000000E+00 9.436896E-16
1.057291E+05 1.000000E+00 8.815171E-16
1.058291E+05 1.000000E+00 9.869883E-16
1.059291E+05 1.000000E+00 9.336976E-16
1.060291E+05 1.000000E+00 9.958701E-16
1.061291E+05 1.000000E+00 9.703349E-16
1.062291E+05 1.000000E+00 1.053602E-15
1.063291E+05 1.000000E+00 1.052491E-15
1.064291E+05 1.000000E+00 1.052491E-15
1.065291E+05 1.000000E+00 1.081357E-15
1.066291E+05 1.000000E+00 1.177947E-15
1.067291E+05 1.000000E+00 1.140199E-15
1.068291E+05 1.000000E+00 1.175726E-15
1.069291E+05 1.000000E+00 1.204592E-15
1.070291E+05 1.000000E+00 1.224576E-15
1.071291E+05 1.000000E+00 1.206812E-15
1.072291E+05 1.000000E+00 1.314504E-15
1.073291E+05 1.000000E+00 1.318945E-15
1.074291E+05 1.000000E+00 1.334488E-15
1.075291E+05 1.000000E+00 1.367795E-15
1.076291E+05 1.000000E+00 1.422196E-15
1.077291E+05 1.000000E+00 1.431077E-15
1.078291E+05 1.000000E+00 1.495470E-15
1.079291E+05 1.000000E+00 1.507683E-15
1.080291E+05 1.000000E+00 1.493250E-15
1.081291E+05 1.000000E+00 1.582068E-15
1.082291E+05 1.000000E+00 1.610934E-15
1.083291E+05 1.000000E+00 1.636469E-15
1.084291E+05 1.000000E+00 1.708633E-15
1.085291E+05 1.000000E+00 1.770806E-15
1.086291E+05 1.000000E+00 1.761924E-15
1.087291E+05 1.000000E+00 1.778577E-15
1.088291E+05 1.000000E+00 1.855183E-15
1.089291E+05 1.000000E+00 1.961764E-15
1.090291E+05 1.000000E+00 1.910694E-15
1.091291E+05 1.000000E+00 2.011724E-15
1.092291E+05 1.000000E+00 1.988409E-15
1.093291E+05 1.000000E+00 2.111644E-15
1.094291E+05 1.000000E+00 2.126077E-15
1.095291E+05 1.000000E+00 2.196021E-15
1.096291E+05 1.000000E+00 2.225997E-15
1.097291E+05 1.000000E+00 2.347011E-15
1.098291E+05 1.000000E+00 2.327027E-15
1.099291E+05 1.000000E+00 2.425837E-15
1.100291E+05 1.000000E+00 2.450262E-15
1.101291E+05 1.000000E+00 2.498002E-15
1.102291E+05 1.000000E+00 2.624567E-15
1.103291E+05 1.000000E+00 2.632339E-15
1.104291E+05 1.000000E+00 2.718936E-15
1.105291E+05 1.000000E+00 2.809974E-15
1.106291E+05 1.000000E+00 2.869927E-15
1.107291E+05 1.000000E+00 2.932099E-15
1.108291E+05 1.000000E+00 3.017586E-15
1.109291E+05 1.000000E+00 3.076428E-15
1.110291E+05 1.000000E+00 3.128608E-15
1.111291E+05 1.000000E+00 3.232969E-15
1.112291E+05 1.000000E+00 3.337330E-15
1.113291E+05 1.000000E+00 3.381739E-15
1.114291E+05 1.000000E+00 3.467227E-15
1.115291E+05 1.000000E+00 3.612666E-15
1.116291E+05 1.000000E+00 3.671508E-15
1.117291E+05 1.000000E+00 3.731460E-15
1.118291E+05 1.000000E+00 3.826939E-15
1.119291E+05 1.000000E+00 4.012346E-15
1.120291E+05 1.000000E+00 4.037881E-15
1.121291E+05 1.000000E+00 4.192202E-15
1.122291E+05 1.000000E+00 4.281020E-15
1.123291E+05 1.000000E+00 4.343192E-15
1.124291E+05 1.000000E+00 4.488632E-15
1.125291E+05 1.000000E+00 4.665157E-15
1.126291E+05 1.000000E+00 4.701795E-15
1.127291E+05 1.000000E+00 4.906076E-15
1.128291E+05 1.000000E+00 4.976020E-15
1.129291E+05 1.000000E+00 5.163647E-15
1.130291E+05 1.000000E+00 5.233591E-15
1.131291E+05 1.000000E+00 5.384582E-15
1.132291E+05 1.000000E+00 5.543344E-15
1.133291E+05 1.000000E+00 5.676570E-15
1.134291E+05 1.000000E+00 5.886402E-15
1.135291E+05 1.000000E+00 6.011858E-15
1.136291E+05 1.000000E+00 6.143974E-15
1.137291E+05 1.000000E+00 6.289413E-15
1.138291E+05 1.000000E+00 6.561418E-15
1.139291E+05 1.000000E+00 6.695755E-15
1.140291E+05 1.000000E+00 6.851186E-15
1.141291E+05 1.000000E+00 7.027712E-15
1.142291E+05 1.000000E+00 7.276402E-15
1.143291E+05 1.000000E+00 7.486234E-15
1.144291E+05 1.000000E+00 7.593925E-15
1.145291E+05 1.000000E+00 7.907008E-15
1.146291E+05 1.000000E+00 8.054668E-15
1.147291E+05 1.000000E+00 8.342216E-15
1.148291E+05 1.000000E+00 8.526513E-15
1.149291E+05 1.000000E+00 8.821832E-15
1.150291E+05 1.000000E+00 9.026113E-15
1.151291E+05 1.000000E+00 9.247048E-15
1.152291E+05 1.000000E+00 9.536816E-15
1.153291E+05 1.000000E+00 9.839907E-15
1.154291E+05 1.000000E+00 1.015965E-14
1.155291E+05 1.000000E+00 1.032507E-14
1.156291E+05 1.000000E+00 1.075917E-14
1.157291E+05 1.000000E+00 1.101785E-14
1.158291E+05 1.000000E+00 1.125544E-14
1.159291E+05 1.000000E+00 1.163958E-14
1.160291E+05 1.000000E+00 1.200595E-14
1.161291E+05 1.000000E+00 1.226907E-14
1.162291E+05 1.000000E+00 1.273981E-14
1.163291E+05 1.000000E+00 1.302514E-14
1.164291E+05 1.000000E+00 1.347811E-14
1.165291E+05 1.000000E+00 1.379008E-14
1.166291E+05 1.000000E+00 1.422196E-14
1.167291E+05 1.000000E+00 1.470379E-14
1.168291E+05 1.000000E+00 1.510903E-14
1.169291E+05 1.000000E+00 1.552980E-14
1.170291E+05 1.000000E+00 1.606382E-14
1.171291E+05 1.000000E+00 1.645240E-14
1.172291E+05 1.000000E+00 1.701972E-14
1.173291E+05 1.000000E+00 1.751932E-14
1.174291E+05 1.000000E+00 1.804334E-14
1.175291E+05 1.000000E+00 1.855183E-14
1.176291E+05 1.000000E+00 1.918354E-14
1.177291E+05 1.000000E+00 1.972977E-14
1.178291E+05 1.000000E+00 2.032929E-14
1.179291E+05 1.000000E+00 2.098655E-14
1.180291E+05 1.000000E+00 2.161937E-14
1.181291E+05 1.000000E+00 2.224776E-14
1.182291E+05 1.000000E+00 2.299716E-14
1.183291E+05 1.000000E+00 2.370992E-14
1.184291E+05 1.000000E+00 2.443823E-14
1.185291E+05 1.000000E+00 2.523315E-14
1.186291E+05 1.000000E+00 2.601808E-14
1.187291E+05 1.000000E+00 2.677192E-14
1.188291E+05 1.000000E+00 2.764122E-14
1.189291E+05 1.000000E+00 2.855050E-14
1.190291E+05 1.000000E+00 2.949641E-14
1.191291E+05 1.000000E+00 3.035905E-14
1.192291E+05 1.000000E+00 3.134937E-14
1.193291E+05 1.000000E+00 3.238410E-14
1.194291E+05 1.000000E+00 3.344214E-14
1.195291E+05 1.000000E+00 3.454903E-14
1.196291E+05 1.000000E+00 3.563150E-14
1.197291E+05 1.000000E+00 3.673173E-14
1.198291E+05 1.000000E+00 3.808065E-14
1.199291E+05 1.000000E+00 3.924527E-14
1.200291E+05 1.000000E+00 4.058087E-14
1.201291E+05 1.000000E+00 4.185430E-14
1.202291E+05 1.000000E+00 4.333200E-14
1.203291E+05 1.000000E+00 4.472533E-14
1.204291E+05 1.000000E+00 4.624967E-14
1.205291E+05 1.000000E+00 4.778289E-14
1.206291E+05 1.000000E+00 4.935163E-14
1.207291E+05 1.000000E+00 5.109690E-14
1.208291E+05 1.000000E+00 5.278444E-14
1.209291E+05 1.000000E+00 5.469403E-14
1.210291E+05 1.000000E+00 5.643153E-14
1.211291E+05 1.000000E+00 5.842327E-14
1.212291E+05 1.000000E+00 6.047940E-14
1.213291E+05 1.000000E+00 6.254441E-14
1.214291E+05 1.000000E+00 6.469825E-14
1.215291E+05 1.000000E+00 6.697420E-14
1.216291E+05 1.000000E+00 6.934120E-14
1.217291E+05 1.000000E+00 7.177037E-14
1.218291E+05 1.000000E+00 7.435386E-14
1.219291E+05 1.000000E+00 7.691736E-14
1.220291E+05 1.000000E+00 7.967182E-14
1.221291E+05 1.000000E+00 8.255396E-14
1.222291E+05 1.000000E+00 8.551826E-14
1.223291E+05 1.000000E+00 8.857137E-14
1.224291E+05 1.000000E+00 9.178769E-14
1.225291E+05 1.000000E+00 9.514167E-14
1.226291E+05 1.000000E+00 9.861334E-14
1.227291E+05 1.000000E+00 1.021894E-13
1.228291E+05 1.000000E+00 1.060241E-13
1.229291E+05 1.000000E+00 1.098988E-13
1.230291E+05 1.000000E+00 1.140110E-13
1.231291E+05 1.000000E+00 1.182443E-13
1.232291E+05 1.000000E+00 1.226497E-13
1.233291E+05 1.000000E+00 1.273270E-13
1.234291E+05 1.000000E+00 1.320344E-13
1.235291E+05 1.000000E+00 1.370914E-13
1.236291E+05 1.000000E+00 1.423639E-13
1.237291E+05 1.000000E+00 1.477951E-13
1.238291E+05 1.000000E+00 1.534750E-13
1.239291E+05 1.000000E+00 1.593614E-13
1.240291E+05 1.000000E+00 1.655553E-13
1.241291E+05 1.000000E+00 1.720013E-13
1.242291E+05 1.000000E+00 1.787370E-13
1.243291E+05 1.000000E+00 1.857858E-13
1.244291E+05 1.000000E+00 1.931055E-13
1.245291E+05 1.000000E+00 2.007106E-13
1.246291E+05 1.000000E+00 2.087108E-13
1.247291E+05 1.000000E+00 2.170630E-13
1.248291E+05 1.000000E+00 2.258205E-13
1.249291E+05 1.000000E+00 2.349354E-13
1.250291E+05 1.000000E+00 2.443967E-13
1.251291E+05 1.000000E+00 2.544298E-13
1.252291E+05 1.000000E+00 2.647893E-13
1.253291E+05 1.000000E+00 2.756484E-13
1.254291E+05 1.000000E+00 2.870715E-13
1.255291E+05 1.000000E+00 2.989264E-13
1.256291E+05 1.000000E+00 3.114453E-13
1.257291E+05 1.000000E+00 3.244216E-13
1.258291E+05 1.000000E+00 3.381140E-13
1.259291E+05 1.000000E+00 3.523648E-13
1.260291E+05 1.000000E+00 3.672984E-13
1.261291E+05 1.000000E+00 3.829637E-13
1.262291E+05 1.000000E+00 3.993927E-13
1.263291E+05 1.000000E+00 4.165102E-13
1.264291E+05 1.000000E+00 4.345546E-13
1.265291E+05 1.000000E+00 4.534284E-13
1.266291E+05 1.000000E+00 4.731926E-13
1.267291E+05 1.000000E+00 4.939416E-13
1.268291E+05 1.000000E+00 5.157197E-13
1.269291E+05 1.000000E+00 5.385126E-13
1.270291E+05 1.000000E+00 5.624967E-13
1.271291E+05 1.000000E+00 5.875633E-13
1.272291E+05 1.000000E+00 6.139367E-13
1.273291E+05 1.000000E+00 6.416290E-13
1.274291E+05 1.000000E+00 6.707335E-13
1.275291E+05 1.000000E+00 7.012291E-13
1.276291E+05 1.000000E+00 7.333090E-13
1.277291E+05 1.000000E+00 7.669720E-13
1.278291E+05 1.000000E+00 8.025136E-13
1.279291E+05 1.000000E+00 8.395973E-13
1.280291E+05 1.000000E+00 8.788481E-13
1.281291E+05 1.000000E+00 9.199486E-13
1.282291E+05 1.000000E+00 9.632317E-13
1.283291E+05 1.000000E+00 1.008849E-12
1.284291E+05 1.000000E+00 1.056779E-12
1.285291E+05 1.000000E+00 1.107267E-12
1.286291E+05 1.000000E+00 1.160332E-12
1.287291E+05 1.000000E+00 1.216364E-12
1.288291E+05 1.000000E+00 1.275217E-12
1.289291E+05 1.000000E+00 1.337312E-12
1.290291E+05 1.000000E+00 1.402667E-12
1.291291E+05 1.000000E+00 1.471669E-12
1.292291E+05 1.000000E+00 1.544280E-12
1.293291E+05 1.000000E+00 1.620973E-12
1.294291E+05 1.000000E+00 1.701731E-12
1.295291E+05 1.000000E+00 1.787076E-12
1.296291E+05 1.000000E+00 1.876925E-12
1.297291E+05 1.000000E+00 1.971916E-12
1.298291E+05 1.000000E+00 2.072111E-12
1.299291E+05 1.000000E+00 2.177898E-12
1.300291E+05 1.000000E+00 2.289647E-12
1.301291E+05 1.000000E+00 2.407572E-12
1.302291E+05 1.000000E+00 2.532280E-12
1.303291E+05 1.000000E+00 2.664009E-12
1.304291E+05 1.000000E+00 2.803295E-12
1.305291E+05 1.000000E+00 2.950393E-12
1.306291E+05 1.000000E+00 3.106120E-12
1.307291E+05 1.000000E+00 3.270682E-12
1.308291E+05 1.000000E+00 3.444758E-12
1.309291E+05 1.000000E+00 3.629015E-12
1.310291E+05 1.000000E+00 3.823981E-12
1.311291E+05 1.000000E+00 4.030288E-12
1.312291E+05 1.000000E+00 4.248781E-12
1.313291E+05 1.000000E+00 4.480039E-12
1.314291E+05 1.000000E+00 4.725005E-12
1.315291E+05 1.000000E+00 4.984443E-12
1.316291E+05 1.000000E+00 5.259392E-12
1.317291E+05 1.000000E+00 5.550692E-12
1.318291E+05 1.000000E+00 5.859416E-12
1.319291E+05 1.000000E+00 6.186700E-12
1.320291E+05 1.000000E+00 6.533790E-12
1.321291E+05 1.000000E+00 6.901687E-12
1.322291E+05 1.000000E+00 2.128420E-13
1.323291E+05 1.000000E+00 2.305900E-13
1.324291E+05 1.000000E+00 2.497580E-13
1.325291E+05 1.000000E+00 2.707712E-13
1.326291E+05 1.000000E+00 2.933565E-13
1.327291E+05 1.000000E+00 3.179979E-13
1.328291E+05 1.000000E+00 3.446143E-13
1.329291E+05 1.000000E+00 3.736134E-13
1.330291E+05 1.000000E+00 4.050504E-13
1.331291E+05 1.000000E+00 4.391776E-13
1.332291E+05 1.000000E+00 4.762446E-13
1.333291E+05 1.000000E+00 5.164180E-13
1.334291E+05 1.000000E+00 5.600409E-13
1.335291E+05 1.000000E+00 6.074397E-13
1.336291E+05 1.000000E+00 6.588396E-13
1.337291E+05 1.000000E+00 7.146839E-13
1.338291E+05 1.000000E+00 7.752321E-13
1.339291E+05 1.000000E+00 8.409717E-13
1.340291E+05 1.000000E+00 9.123946E-13
1.341291E+05 1.000000E+00 9.898227E-13
1.342291E+05 1.000000E+00 1.073868E-12
1.343291E+05 1.000000E+00 1.165238E-12
1.344291E+05 1.000000E+00 1.264283E-12
1.345291E+05 1.000000E+00 1.371822E-12
1.346291E+05 1.000000E+00 1.488524E-12
1.347291E+05 1.000000E+00 1.615138E-12
1.348291E+05 1.000000E+00 1.752686E-12
1.349291E+05 1.000000E+00 1.901863E-12
1.350291E+05 1.000000E+00 2.063749E-12
1.351291E+05 1.000000E+00 2.239433E-12
1.352291E+05 1.000000E+00 2.430169E-12
1.353291E+05 1.000000E+00 2.637029E-12
1.354291E+05 1.000000E+00 2.861499E-12
1.355291E+05 1.000000E+00 3.105077E-12
1.356291E+05 1.000000E+00 3.369365E-12
1.357291E+05 1.000000E+00 3.656156E-12
1.358291E+05 1.000000E+00 3.967230E-12
1.359291E+05 1.000000E+00 4.304821E-12
1.360291E+05 1.000000E+00 4.670805E-12
1.361291E+05 1.000000E+00 5.068038E-12
1.362291E+05 1.000000E+00 5.498790E-12
1.363291E+05 1.000000E+00 5.966136E-12
1.364291E+05 1.000000E+00 6.472988E-12
1.365291E+05 1.000000E+00 7.022609E-12
1.366291E+05 1.000000E+00 7.618847E-12
1.367291E+05 1.000000E+00 8.265427E-12
1.368291E+05 1.000000E+00 8.966557E-12
1.369291E+05 1.000000E+00 9.726921E-12
1.370291E+05 1.000000E+00 1.055140E-11
1.371291E+05 1.000000E+00 1.144533E-11
1.372291E+05 1.000000E+00 1.241477E-11
1.373291E+05 1.000000E+00 1.346571E-11
1.374291E+05 1.000000E+00 1.460523E-11
1.375291E+05 1.000000E+00 1.584061E-11
1.376291E+05 1.000000E+00 1.717990E-11
1.377291E+05 1.000000E+00 1.863181E-11
1.378291E+05 1.000000E+00 2.020576E-11
1.379291E+05 1.000000E+00 2.191191E-11
1.380291E+05 1.000000E+00 2.376140E-11
1.381291E+05 1.000000E+00 2.576608E-11
1.382291E+05 1.000000E+00 6.564478E-12
1.382791E+05 1.000000E+00 1.657365E-11
1.383291E+05 1.000000E+00 1.721042E-11
1.383791E+05 9.999999E-01 1.787241E-11
1.384291E+05 9.999999E-01 1.856113E-11
1.384791E+05 9.999999E-01 1.927792E-11
1.385291E+05 9.999999E-01 2.002343E-11
1.385791E+05 9.999999E-01 2.079961E-11
1.386291E+05 9.999999E-01 2.160732E-11
1.386791E+05 9.999999E-01 2.244815E-11
1.387291E+05 9.999999E-01 2.332338E-11
1.387841E+05 9.999999E-01 6.383286E-12
1.388391E+05 9.999999E-01 6.785493E-12
1.388941E+05 9.999999E-01 7.211149E-12
1.389491E+05 9.999999E-01 7.661938E-12
1.390041E+05 9.999999E-01 8.139883E-12
1.390591E+05 9.999999E-01 8.646352E-12
1.391141E+05 9.999999E-01 9.183605E-12
1.391691E+05 9.999999E-01 9.752950E-12
1.392241E+05 9.999999E-01 1.035704E-11
1.392791E+05 9.999999E-01 1.099710E-11
1.393341E+05 9.999999E-01 1.167612E-11
1.393946E+05 9.999999E-01 1.462622E-11
1.394551E+05 9.999999E-01 1.557522E-11
1.395156E+05 9.999999E-01 1.658579E-11
1.395761E+05 9.999999E-01 1.766176E-11
1.396366E+05 9.999999E-01 1.880717E-11
1.396971E+05 9.999999E-01 2.002604E-11
1.397576E+05 9.999999E-01 2.132332E-11
1.398181E+05 9.999999E-01 2.270374E-11
1.398786E+05 9.999999E-01 2.417256E-11
1.399391E+05 9.999999E-01 2.573523E-11
1.399996E+05 9.999999E-01 2.739791E-11
1.400661E+05 9.999999E-01 3.505534E-11
1.401327E+05 9.999999E-01 3.743362E-11
1.401992E+05 9.999999E-01 3.997455E-11
1.402658E+05 9.999999E-01 4.268854E-11
1.403323E+05 9.999999E-01 4.558688E-11
1.403989E+05 9.999999E-01 4.868153E-11
1.404654E+05 9.999999E-01 5.198565E-11
1.405320E+05 9.999999E-01 5.551315E-11
1.405985E+05 9.999999E-01 5.927872E-11
1.406651E+05 9.999999E-01 6.329826E-11
1.407316E+05 9.999999E-01 6.758845E-11
1.408048E+05 9.999999E-01 5.326969E-11
1.408414E+05 9.999999E-01 6.736124E-11
1.408780E+05 9.999999E-01 6.984412E-11
1.409146E+05 9.999999E-01 7.241639E-11
1.409513E+05 9.999999E-01 7.508101E-11
1.409879E+05 9.999999E-01 7.784176E-11
1.410245E+05 9.999999E-01 8.070231E-11
1.410611E+05 9.999999E-01 8.366650E-11
1.410977E+05 9.999999E-01 8.673817E-11
1.411343E+05 9.999999E-01 8.992092E-11
1.411709E+05 9.999999E-01 9.321929E-11
1.412111E+05 9.999999E-01 7.430864E-11
1.412514E+05 9.999998E-01 7.766199E-11
1.412917E+05 9.999998E-01 8.114896E-11
1.413319E+05 9.999998E-01 8.477873E-11
1.413722E+05 9.999998E-01 8.855918E-11
1.414124E+05 9.999998E-01 9.249737E-11
1.414527E+05 9.999998E-01 9.660070E-11
1.414930E+05 9.999998E-01 1.008761E-10
1.415332E+05 9.999998E-01 1.053307E-10
1.415735E+05 9.999998E-01 1.099725E-10
1.416138E+05 9.999998E-01 1.148086E-10
1.416580E+05 9.999998E-01 1.231402E-10
1.417023E+05 9.999998E-01 1.290366E-10
1.417466E+05 9.999998E-01 1.352079E-10
1.417909E+05 9.999998E-01 1.416649E-10
1.418352E+05 9.999998E-01 1.484193E-10
1.418795E+05 9.999998E-01 1.554839E-10
1.419238E+05 9.999998E-01 1.628719E-10
1.419681E+05 9.999998E-01 1.705978E-10
1.420124E+05 9.999998E-01 1.786761E-10
1.420566E+05 9.999997E-01 1.871219E-10
1.421009E+05 9.999997E-01 1.959518E-10
1.421497E+05 9.999997E-01 2.124423E-10
1.421984E+05 9.999997E-01 2.233379E-10
1.422471E+05 9.999997E-01 2.347814E-10
1.422958E+05 9.999997E-01 2.467954E-10
1.423445E+05 9.999997E-01 2.594057E-10
1.423932E+05 9.999997E-01 2.726395E-10
1.424420E+05 9.999997E-01 2.865261E-10
1.424907E+05 9.999996E-01 3.010957E-10
1.425394E+05 9.999996E-01 3.163803E-10
1.425881E+05 9.999996E-01 3.324134E-10
1.426368E+05 9.999996E-01 3.492300E-10
1.426904E+05 9.999996E-01 3.832246E-10
1.427440E+05 9.999995E-01 4.042412E-10
1.427976E+05 9.999995E-01 4.263902E-10
1.428512E+05 9.999995E-01 4.497232E-10
1.429048E+05 9.999995E-01 4.742974E-10
1.429584E+05 9.999994E-01 5.001741E-10
1.430120E+05 9.999994E-01 5.274186E-10
1.430655E+05 9.999994E-01 5.560996E-10
1.431191E+05 9.999994E-01 5.862882E-10
1.431727E+05 9.999993E-01 6.180609E-10
1.432263E+05 9.999993E-01 6.514963E-10
1.432853E+05 9.999993E-01 6.474612E-10
1.433147E+05 9.999992E-01 6.891728E-10
1.433442E+05 9.999992E-01 7.093782E-10
1.433737E+05 9.999992E-01 7.301439E-10
1.434032E+05 9.999992E-01 7.514855E-10
1.434326E+05 9.999991E-01 7.734198E-10
1.434621E+05 9.999991E-01 7.959627E-10
1.434916E+05 9.999991E-01 7.761395E-10
1.435211E+05 9.999991E-01 7.993896E-10
1.435505E+05 9.999990E-01 8.232344E-10
1.435800E+05 9.999990E-01 8.477158E-10
1.436124E+05 9.999990E-01 8.781848E-10
1.436449E+05 9.999990E-01 9.067769E-10
1.436773E+05 9.999989E-01 9.362512E-10
1.437097E+05 9.999989E-01 9.666317E-10
1.437421E+05 9.999989E-01 9.979453E-10
1.437745E+05 9.999988E-01 1.030220E-09
1.438070E+05 9.999988E-01 1.063485E-09
1.438394E+05 9.999988E-01 1.097770E-09
1.438718E+05 9.999987E-01 1.133104E-09
1.439042E+05 9.999987E-01 1.169520E-09
1.439367E+05 9.999987E-01 1.207047E-09
1.439723E+05 9.999986E-01 1.255236E-09
1.440080E+05 9.999986E-01 1.299394E-09
1.440436E+05 9.999985E-01 1.345052E-09
1.440793E+05 9.999985E-01 1.392251E-09
1.441150E+05 9.999984E-01 1.441037E-09
1.441506E+05 9.999984E-01 1.491457E-09
1.441863E+05 9.999983E-01 1.543564E-09
1.442220E+05 9.999983E-01 1.597409E-09
1.442576E+05 9.999982E-01 1.653048E-09
1.442933E+05 9.999981E-01 1.710537E-09
1.443290E+05 9.999981E-01 1.769933E-09
1.443682E+05 9.999980E-01 1.848967E-09
1.444074E+05 9.999979E-01 1.919310E-09
1.444466E+05 9.999978E-01 1.992244E-09
1.444859E+05 9.999978E-01 2.067844E-09
1.445251E+05 9.999977E-01 2.146197E-09
1.445643E+05 9.999976E-01 2.227393E-09
1.446036E+05 9.999975E-01 2.311527E-09
1.446428E+05 9.999974E-01 2.398699E-09
1.446820E+05 9.999973E-01 2.489011E-09
1.447213E+05 9.999972E-01 2.582569E-09
1.447605E+05 9.999971E-01 2.679484E-09
1.448036E+05 9.999970E-01 2.813755E-09
1.448468E+05 9.999969E-01 2.929325E-09
1.448899E+05 9.999967E-01 3.049492E-09
1.449331E+05 9.999966E-01 3.174401E-09
1.449763E+05 9.999964E-01 3.304217E-09
1.450194E+05 9.999963E-01 3.439115E-09
1.450626E+05 9.999961E-01 3.579278E-09
1.451057E+05 9.999960E-01 3.724897E-09
1.451489E+05 9.999958E-01 3.876171E-09
1.451920E+05 9.999956E-01 4.033306E-09
1.452352E+05 9.999955E-01 4.196514E-09
1.452826E+05 9.999952E-01 4.320713E-09
1.453064E+05 9.999951E-01 4.447696E-09
1.453301E+05 9.999950E-01 4.545001E-09
1.453538E+05 9.999949E-01 4.644320E-09
1.453776E+05 9.999948E-01 4.745686E-09
1.454013E+05 9.999947E-01 4.849139E-09
1.454251E+05 9.999946E-01 4.954723E-09
1.454488E+05 9.999945E-01 5.062480E-09
1.454725E+05 9.999943E-01 5.172455E-09
1.454963E+05 9.999942E-01 5.284692E-09
1.455200E+05 9.999941E-01 5.335954E-09
1.455461E+05 9.999939E-01 5.468594E-09
1.455722E+05 9.999938E-01 5.599942E-09
1.455983E+05 9.999936E-01 5.734178E-09
1.456244E+05 9.999935E-01 5.871395E-09
1.456505E+05 9.999933E-01 6.011673E-09
1.456766E+05 9.999932E-01 6.155089E-09
1.457027E+05 9.999930E-01 6.301716E-09
1.457289E+05 9.999928E-01 6.451629E-09
1.457550E+05 9.999927E-01 6.604900E-09
1.457811E+05 9.999925E-01 6.761604E-09
1.458072E+05 9.999923E-01 6.921817E-09
1.458359E+05 9.999921E-01 7.109759E-09
1.458646E+05 9.999919E-01 7.294729E-09
1.458933E+05 9.999917E-01 7.484297E-09
1.459220E+05 9.999915E-01 7.678551E-09
1.459508E+05 9.999912E-01 7.877591E-09
1.459795E+05 9.999910E-01 8.081526E-09
1.460082E+05 9.999908E-01 8.290463E-09
1.460369E+05 9.999905E-01 8.504518E-09
1.460656E+05 9.999903E-01 8.723808E-09
1.460944E+05 9.999900E-01 8.948453E-09
1.461231E+05 9.999898E-01 9.178574E-09
1.461547E+05 9.999895E-01 9.452434E-09
1.461863E+05 9.999891E-01 9.719275E-09
1.462178E+05 9.999888E-01 9.993327E-09
1.462494E+05 9.999885E-01 1.027474E-08
1.462810E+05 9.999882E-01 1.056368E-08
1.463126E+05 9.999878E-01 1.086033E-08
1.463442E+05 9.999875E-01 1.116488E-08
1.463758E+05 9.999871E-01 1.147752E-08
1.464074E+05 9.999867E-01 1.179845E-08
1.464390E+05 9.999864E-01 1.212787E-08
1.464706E+05 9.999860E-01 1.246599E-08
1.465053E+05 9.999855E-01 1.287541E-08
1.465401E+05 9.999851E-01 1.326927E-08
1.465748E+05 9.999846E-01 1.367467E-08
1.466096E+05 9.999841E-01 1.402638E-08
1.466269E+05 9.999838E-01 1.425877E-08
1.466443E+05 9.999836E-01 1.447338E-08
1.466617E+05 9.999833E-01 1.469102E-08
1.466791E+05 9.999831E-01 1.491173E-08
1.466964E+05 9.999828E-01 1.513554E-08
1.467138E+05 9.999825E-01 1.536250E-08
1.467312E+05 9.999823E-01 1.559266E-08
1.467486E+05 9.999820E-01 1.582606E-08
1.467659E+05 9.999817E-01 1.606274E-08
1.467833E+05 9.999814E-01 1.630276E-08
1.468024E+05 9.999811E-01 1.659169E-08
1.468215E+05 9.999808E-01 1.686386E-08
1.468407E+05 9.999805E-01 1.714031E-08
1.468598E+05 9.999801E-01 1.742108E-08
1.468789E+05 9.999798E-01 1.770621E-08
1.468980E+05 9.999795E-01 1.799576E-08
1.469171E+05 9.999791E-01 1.828980E-08
1.469362E+05 9.999788E-01 1.858837E-08
1.469553E+05 9.999784E-01 1.889156E-08
1.469744E+05 9.999780E-01 1.919941E-08
1.469936E+05 9.999777E-01 1.951200E-08
1.470146E+05 9.999772E-01 1.980211E-08
1.470356E+05 9.999768E-01 2.015816E-08
1.470566E+05 9.999764E-01 2.051993E-08
1.470776E+05 9.999759E-01 2.088763E-08
1.470987E+05 9.999755E-01 2.126143E-08
1.471197E+05 9.999750E-01 2.164145E-08
1.471407E+05 9.999746E-01 2.202780E-08
1.471617E+05 9.999741E-01 2.242061E-08
1.471828E+05 9.999736E-01 2.281997E-08
1.472038E+05 9.999731E-01 2.322599E-08
1.472248E+05 9.999726E-01 2.363879E-08
1.472479E+05 9.999721E-01 2.410808E-08
1.472711E+05 9.999715E-01 2.457883E-08
1.472942E+05 9.999709E-01 2.505828E-08
1.473173E+05 9.999703E-01 2.554655E-08
1.473404E+05 9.999697E-01 2.604378E-08
1.473636E+05 9.999691E-01 2.655013E-08
1.473867E+05 9.999685E-01 2.706573E-08
1.474098E+05 9.999679E-01 2.759075E-08
1.474329E+05 9.999672E-01 2.812535E-08
1.474561E+05 9.999666E-01 2.866968E-08
1.474792E+05 9.999659E-01 2.922392E-08
1.475046E+05 9.999651E-01 2.985802E-08
1.475301E+05 9.999643E-01 3.049207E-08
1.475555E+05 9.999635E-01 3.113888E-08
1.475809E+05 9.999627E-01 3.179864E-08
