3
sumW  sumStop
6.650182E+03 1.000000E+00 3.201217E-12
6.651182E+03 1.000000E+00 3.211431E-12
6.652182E+03 1.000000E+00 3.225864E-12
6.653182E+03 1.000000E+00 3.235412E-12
6.654182E+03 1.000000E+00 3.246070E-12
6.655182E+03 1.000000E+00 3.259060E-12
6.656182E+03 1.000000E+00 3.270717E-12
6.657182E+03 1.000000E+00 3.280709E-12
6.658182E+03 1.000000E+00 3.296696E-12
6.659182E+03 1.000000E+00 3.304024E-12
6.660182E+03 1.000000E+00 3.316680E-12
6.661182E+03 1.000000E+00 3.329559E-12
6.662182E+03 1.000000E+00 3.343437E-12
6.663182E+03 1.000000E+00 3.351652E-12
6.664182E+03 1.000000E+00 3.366307E-12
6.665182E+03 1.000000E+00 3.376077E-12
6.666182E+03 1.000000E+00 3.388512E-12
6.667182E+03 1.000000E+00 3.402612E-12
6.668182E+03 1.000000E+00 3.414269E-12
6.669182E+03 1.000000E+00 3.426148E-12
6.670182E+03 1.000000E+00 3.439360E-12
6.671182E+03 1.000000E+00 3.448797E-12
6.672182E+03 1.000000E+00 3.462342E-12
6.673182E+03 1.000000E+00 3.476552E-12
6.674182E+03 1.000000E+00 3.488654E-12
6.675182E+03 1.000000E+00 3.499978E-12
6.676182E+03 1.000000E+00 3.512857E-12
6.677182E+03 1.000000E+00 3.523626E-12
6.678182E+03 1.000000E+00 3.539946E-12
6.679182E+03 1.000000E+00 3.548717E-12
6.680182E+03 1.000000E+00 3.565037E-12
6.681182E+03 1.000000E+00 3.574585E-12
6.682182E+03 1.000000E+00 3.589129E-12
6.683182E+03 1.000000E+00 3.602341E-12
6.684182E+03 1.000000E+00 3.615774E-12
6.685182E+03 1.000000E+00 3.629097E-12
6.686182E+03 1.000000E+00 3.639755E-12
6.687182E+03 1.000000E+00 3.650302E-12
6.688182E+03 1.000000E+00 3.666845E-12
6.689182E+03 1.000000E+00 3.679612E-12
6.690182E+03 1.000000E+00 3.692047E-12
6.691182E+03 1.000000E+00 3.708034E-12
6.692182E+03 1.000000E+00 3.719247E-12
6.693182E+03 1.000000E+00 3.732237E-12
6.694182E+03 1.000000E+00 3.746559E-12
6.695182E+03 1.000000E+00 3.756773E-12
6.696182E+03 1.000000E+00 3.771539E-12
6.697182E+03 1.000000E+00 3.785416E-12
6.698182E+03 1.000000E+00 3.802070E-12
6.699182E+03 1.000000E+00 3.812617E-12
6.700182E+03 1.000000E+00 3.824052E-12
6.701182E+03 1.000000E+00 3.841927E-12
6.702182E+03 1.000000E+00 3.854805E-12
6.703182E+03 1.000000E+00 3.864686E-12
6.704182E+03 1.000000E+00 3.882450E-12
6.705182E+03 1.000000E+00 3.895884E-12
6.706182E+03 1.000000E+00 3.908873E-12
6.707182E+03 1.000000E+00 3.922529E-12
6.708182E+03 1.000000E+00 3.936962E-12
6.709182E+03 1.000000E+00 3.951506E-12
6.710182E+03 1.000000E+00 3.966161E-12
6.711182E+03 1.000000E+00 3.977929E-12
6.712182E+03 1.000000E+00 3.992584E-12
6.713182E+03 1.000000E+00 4.008016E-12
6.714182E+03 1.000000E+00 4.020562E-12
6.715182E+03 1.000000E+00 4.035772E-12
6.716182E+03 1.000000E+00 4.052203E-12
6.717182E+03 1.000000E+00 4.065637E-12
6.718182E+03 1.000000E+00 4.078959E-12
6.719182E+03 1.000000E+00 4.092948E-12
6.720182E+03 1.000000E+00 4.108158E-12
6.721182E+03 1.000000E+00 4.123146E-12
6.722182E+03 1.000000E+00 4.135914E-12
6.723182E+03 1.000000E+00 4.153344E-12
6.724182E+03 1.000000E+00 4.166445E-12
6.725182E+03 1.000000E+00 4.181877E-12
6.726182E+03 1.000000E+00 4.196310E-12
6.727182E+03 1.000000E+00 4.212741E-12
6.728182E+03 1.000000E+00 4.224732E-12
6.729182E+03 1.000000E+00 4.243050E-12
6.730182E+03 1.000000E+00 4.253153E-12
6.731182E+03 1.000000E+00 4.274581E-12
6.732182E+03 1.000000E+00 4.286238E-12
6.733182E+03 1.000000E+00 4.300560E-12
6.734182E+03 1.000000E+00 4.316880E-12
6.735182E+03 1.000000E+00 4.334311E-12
6.736182E+03 1.000000E+00 4.346856E-12
6.737182E+03 1.000000E+00 4.364731E-12
6.738182E+03 1.000000E+00 4.376277E-12
6.739182E+03 1.000000E+00 4.395484E-12
6.740182E+03 1.000000E+00 4.408363E-12
6.741182E+03 1.000000E+00 4.424794E-12
6.742182E+03 1.000000E+00 4.442557E-12
6.743182E+03 1.000000E+00 4.456102E-12
6.744182E+03 1.000000E+00 4.473089E-12
6.745182E+03 1.000000E+00 4.487744E-12
6.746182E+03 1.000000E+00 4.503398E-12
6.747182E+03 1.000000E+00 4.521938E-12
6.748182E+03 1.000000E+00 4.533818E-12
6.749182E+03 1.000000E+00 4.554246E-12
6.750182E+03 1.000000E+00 4.567902E-12
6.751182E+03 1.000000E+00 4.582112E-12
6.752182E+03 1.000000E+00 4.601541E-12
6.753182E+03 1.000000E+00 4.614753E-12
6.754182E+03 1.000000E+00 4.635070E-12
6.755182E+03 1.000000E+00 4.649725E-12
6.756182E+03 1.000000E+00 4.666378E-12
6.757182E+03 1.000000E+00 4.681033E-12
6.758182E+03 1.000000E+00 4.698242E-12
6.759182E+03 1.000000E+00 4.717893E-12
6.760182E+03 1.000000E+00 4.730993E-12
6.761182E+03 1.000000E+00 4.749090E-12
6.762182E+03 1.000000E+00 4.764300E-12
6.763182E+03 1.000000E+00 4.785727E-12
6.764182E+03 1.000000E+00 4.796941E-12
6.765182E+03 1.000000E+00 4.816036E-12
6.766182E+03 1.000000E+00 4.831469E-12
6.767182E+03 1.000000E+00 4.852119E-12
6.768182E+03 1.000000E+00 4.868661E-12
6.769182E+03 1.000000E+00 4.883649E-12
6.770182E+03 1.000000E+00 4.901191E-12
6.771182E+03 1.000000E+00 4.919287E-12
6.772182E+03 1.000000E+00 4.934719E-12
6.773182E+03 1.000000E+00 4.954814E-12
6.774182E+03 1.000000E+00 4.972800E-12
6.775182E+03 1.000000E+00 4.989231E-12
6.776182E+03 1.000000E+00 5.007106E-12
6.777182E+03 1.000000E+00 5.021206E-12
6.778182E+03 1.000000E+00 5.043077E-12
6.779182E+03 1.000000E+00 5.060619E-12
6.780182E+03 1.000000E+00 5.076717E-12
6.781182E+03 1.000000E+00 5.093592E-12
6.782182E+03 1.000000E+00 5.114131E-12
6.783182E+03 1.000000E+00 5.129897E-12
6.784182E+03 1.000000E+00 5.150547E-12
6.785182E+03 1.000000E+00 5.165535E-12
6.786182E+03 1.000000E+00 5.187517E-12
6.787182E+03 1.000000E+00 5.200285E-12
6.788182E+03 1.000000E+00 5.223488E-12
6.789182E+03 1.000000E+00 5.241807E-12
6.790182E+03 1.000000E+00 5.256684E-12
6.791182E+03 1.000000E+00 5.278000E-12
6.792182E+03 1.000000E+00 5.295209E-12
6.793182E+03 1.000000E+00 5.312195E-12
6.794182E+03 1.000000E+00 5.334289E-12
6.795182E+03 1.000000E+00 5.352718E-12
6.796182E+03 1.000000E+00 5.368928E-12
6.797182E+03 1.000000E+00 5.389911E-12
6.798182E+03 1.000000E+00 5.407896E-12
6.799182E+03 1.000000E+00 5.427325E-12
6.800182E+03 1.000000E+00 5.446088E-12
6.801182E+03 1.000000E+00 5.464962E-12
6.802182E+03 1.000000E+00 5.484391E-12
6.803182E+03 1.000000E+00 5.504264E-12
6.804182E+03 1.000000E+00 5.521250E-12
6.805182E+03 1.000000E+00 5.542344E-12
6.806182E+03 1.000000E+00 5.561995E-12
6.807182E+03 1.000000E+00 5.580314E-12
6.808182E+03 1.000000E+00 5.602518E-12
6.809182E+03 1.000000E+00 5.619616E-12
6.810182E+03 1.000000E+00 5.639489E-12
6.811182E+03 1.000000E+00 5.660139E-12
6.812182E+03 1.000000E+00 5.678680E-12
6.813182E+03 1.000000E+00 5.699663E-12
6.814182E+03 1.000000E+00 5.719758E-12
6.815182E+03 1.000000E+00 5.740408E-12
6.816182E+03 1.000000E+00 5.758727E-12
6.817182E+03 1.000000E+00 5.779044E-12
6.818182E+03 1.000000E+00 5.803025E-12
6.819182E+03 1.000000E+00 5.819012E-12
6.820182E+03 1.000000E+00 5.840994E-12
6.821182E+03 1.000000E+00 5.860312E-12
6.822182E+03 1.000000E+00 5.881406E-12
6.823182E+03 1.000000E+00 5.900169E-12
6.824182E+03 1.000000E+00 5.923595E-12
6.825182E+03 1.000000E+00 5.945466E-12
6.826182E+03 1.000000E+00 5.963896E-12
6.827182E+03 1.000000E+00 5.984657E-12
6.828182E+03 1.000000E+00 6.005751E-12
6.829182E+03 1.000000E+00 6.027512E-12
6.830182E+03 1.000000E+00 6.046941E-12
6.831182E+03 1.000000E+00 6.068812E-12
6.832182E+03 1.000000E+00 6.092460E-12
6.833182E+03 1.000000E+00 6.108891E-12
6.834182E+03 1.000000E+00 6.134426E-12
6.835182E+03 1.000000E+00 6.154743E-12
6.836182E+03 1.000000E+00 6.173839E-12
6.837182E+03 1.000000E+00 6.199374E-12
6.838182E+03 1.000000E+00 6.217915E-12
6.839182E+03 1.000000E+00 6.239786E-12
6.840182E+03 1.000000E+00 6.261769E-12
6.841182E+03 1.000000E+00 6.284750E-12
6.842182E+03 1.000000E+00 6.305734E-12
6.843182E+03 1.000000E+00 6.328604E-12
6.844182E+03 1.000000E+00 6.351142E-12
6.845182E+03 1.000000E+00 6.370460E-12
6.846182E+03 1.000000E+00 6.395329E-12
6.847182E+03 1.000000E+00 6.417089E-12
6.848182E+03 1.000000E+00 6.435519E-12
6.849182E+03 1.000000E+00 6.464496E-12
6.850182E+03 1.000000E+00 6.483480E-12
6.851182E+03 1.000000E+00 6.506462E-12
6.852182E+03 1.000000E+00 6.529444E-12
6.853182E+03 1.000000E+00 6.551426E-12
6.854182E+03 1.000000E+00 6.574852E-12
6.855182E+03 1.000000E+00 6.595613E-12
6.856182E+03 1.000000E+00 6.620704E-12
6.857182E+03 1.000000E+00 6.643353E-12
6.858182E+03 1.000000E+00 6.667666E-12
6.859182E+03 1.000000E+00 6.689427E-12
6.860182E+03 1.000000E+00 6.714296E-12
6.861182E+03 1.000000E+00 6.735390E-12
6.862182E+03 1.000000E+00 6.759371E-12
6.863182E+03 1.000000E+00 6.784573E-12
6.864182E+03 1.000000E+00 6.807555E-12
6.865182E+03 1.000000E+00 6.827983E-12
6.866182E+03 1.000000E+00 6.856515E-12
6.867182E+03 1.000000E+00 6.875167E-12
6.868182E+03 1.000000E+00 6.902590E-12
6.869182E+03 1.000000E+00 6.925793E-12
6.870182E+03 1.000000E+00 6.951106E-12
6.871182E+03 1.000000E+00 6.973866E-12
6.872182E+03 1.000000E+00 6.997403E-12
6.873182E+03 1.000000E+00 7.021717E-12
6.874182E+03 1.000000E+00 7.045808E-12
6.875182E+03 1.000000E+00 7.072343E-12
6.876182E+03 1.000000E+00 7.096101E-12
6.877182E+03 1.000000E+00 7.118972E-12
6.878182E+03 1.000000E+00 7.144285E-12
6.879182E+03 1.000000E+00 7.171930E-12
6.880182E+03 1.000000E+00 7.194356E-12
6.881182E+03 1.000000E+00 7.219225E-12
6.882182E+03 1.000000E+00 7.244205E-12
6.883182E+03 1.000000E+00 7.271295E-12
6.884182E+03 1.000000E+00 7.292722E-12
6.885182E+03 1.000000E+00 7.319478E-12
6.886182E+03 1.000000E+00 7.346457E-12
6.887182E+03 1.000000E+00 7.370771E-12
6.888182E+03 1.000000E+00 7.397638E-12
6.889182E+03 1.000000E+00 7.423062E-12
6.890182E+03 1.000000E+00 7.445600E-12
6.891182E+03 1.000000E+00 7.473133E-12
6.892182E+03 1.000000E+00 7.496670E-12
6.893182E+03 1.000000E+00 7.526202E-12
6.894182E+03 1.000000E+00 7.552181E-12
6.895182E+03 1.000000E+00 7.577827E-12
6.896182E+03 1.000000E+00 7.604695E-12
6.897182E+03 1.000000E+00 7.626788E-12
6.898182E+03 1.000000E+00 7.656542E-12
6.899182E+03 1.000000E+00 7.681411E-12
6.900182E+03 1.000000E+00 7.710610E-12
6.901182E+03 1.000000E+00 7.735035E-12
6.902182E+03 1.000000E+00 7.762235E-12
6.903182E+03 1.000000E+00 7.789658E-12
6.904182E+03 1.000000E+00 7.817191E-12
6.905182E+03 1.000000E+00 7.842837E-12
6.906182E+03 1.000000E+00 7.869705E-12
6.907182E+03 1.000000E+00 7.898571E-12
6.908182E+03 1.000000E+00 7.922885E-12
6.909182E+03 1.000000E+00 7.953527E-12
6.910182E+03 1.000000E+00 7.979617E-12
6.911182E+03 1.000000E+00 8.006262E-12
6.912182E+03 1.000000E+00 8.034129E-12
6.913182E+03 1.000000E+00 8.062662E-12
6.914182E+03 1.000000E+00 8.088752E-12
6.915182E+03 1.000000E+00 8.114842E-12
6.916182E+03 1.000000E+00 8.148371E-12
6.917182E+03 1.000000E+00 8.173351E-12
6.918182E+03 1.000000E+00 8.201995E-12
6.919182E+03 1.000000E+00 8.228529E-12
6.920182E+03 1.000000E+00 8.259837E-12
6.921182E+03 1.000000E+00 8.288370E-12
6.922182E+03 1.000000E+00 8.314016E-12
6.923182E+03 1.000000E+00 8.346213E-12
6.924182E+03 1.000000E+00 8.370526E-12
6.925182E+03 1.000000E+00 8.401391E-12
6.926182E+03 1.000000E+00 8.430368E-12
6.927182E+03 1.000000E+00 8.462675E-12
6.928182E+03 1.000000E+00 8.485990E-12
6.929182E+03 1.000000E+00 8.518408E-12
6.930182E+03 1.000000E+00 8.546719E-12
6.931182E+03 1.000000E+00 8.578915E-12
6.932182E+03 1.000000E+00 8.606338E-12
6.933182E+03 1.000000E+00 8.633094E-12
6.934182E+03 1.000000E+00 8.666401E-12
6.935182E+03 1.000000E+00 8.696044E-12
6.936182E+03 1.000000E+00 8.722023E-12
6.937182E+03 1.000000E+00 8.754664E-12
6.938182E+03 1.000000E+00 8.784196E-12
6.939182E+03 1.000000E+00 8.816059E-12
6.940182E+03 1.000000E+00 8.845702E-12
6.941182E+03 1.000000E+00 8.874457E-12
6.942182E+03 1.000000E+00 8.908208E-12
6.943182E+03 1.000000E+00 8.936296E-12
6.944182E+03 1.000000E+00 8.966161E-12
6.945182E+03 1.000000E+00 9.000134E-12
6.946182E+03 1.000000E+00 9.027890E-12
6.947182E+03 1.000000E+00 9.060863E-12
6.948182E+03 1.000000E+00 9.088952E-12
6.949182E+03 1.000000E+00 9.123147E-12
6.950182E+03 1.000000E+00 9.150680E-12
6.951182E+03 1.000000E+00 9.187207E-12
6.952182E+03 1.000000E+00 9.214851E-12
6.953182E+03 1.000000E+00 9.247714E-12
6.954182E+03 1.000000E+00 9.278578E-12
6.955182E+03 1.000000E+00 9.311996E-12
6.956182E+03 1.000000E+00 9.342749E-12
6.957182E+03 1.000000E+00 9.374057E-12
6.958182E+03 1.000000E+00 9.407919E-12
6.959182E+03 1.000000E+00 9.442780E-12
6.960182E+03 1.000000E+00 9.470424E-12
6.961182E+03 1.000000E+00 9.504175E-12
6.962182E+03 1.000000E+00 9.536261E-12
6.963182E+03 1.000000E+00 9.570345E-12
6.964182E+03 1.000000E+00 9.602985E-12
6.965182E+03 1.000000E+00 9.633294E-12
6.966182E+03 1.000000E+00 9.666157E-12
6.967182E+03 1.000000E+00 9.702239E-12
6.968182E+03 1.000000E+00 9.735102E-12
6.969182E+03 1.000000E+00 9.767520E-12
6.970182E+03 1.000000E+00 9.800494E-12
6.971182E+03 1.000000E+00 9.833134E-12
6.972182E+03 1.000000E+00 9.866108E-12
6.973182E+03 1.000000E+00 9.903522E-12
6.974182E+03 1.000000E+00 9.934498E-12
6.975182E+03 1.000000E+00 9.968359E-12
6.976182E+03 1.000000E+00 1.000522E-11
6.977182E+03 1.000000E+00 1.003764E-11
6.978182E+03 1.000000E+00 1.006994E-11
6.979182E+03 1.000000E+00 1.010714E-11
6.980182E+03 1.000000E+00 1.013822E-11
6.981182E+03 1.000000E+00 1.017564E-11
6.982182E+03 1.000000E+00 1.020861E-11
6.983182E+03 1.000000E+00 1.024658E-11
6.984182E+03 1.000000E+00 1.027889E-11
6.985182E+03 1.000000E+00 1.031608E-11
6.986182E+03 1.000000E+00 1.034706E-11
6.987182E+03 1.000000E+00 1.038647E-11
6.988182E+03 1.000000E+00 1.041844E-11
6.989182E+03 1.000000E+00 1.045775E-11
6.990182E+03 1.000000E+00 1.049427E-11
6.991182E+03 1.000000E+00 1.052380E-11
6.992182E+03 1.000000E+00 1.056344E-11
6.993182E+03 1.000000E+00 1.060041E-11
6.994182E+03 1.000000E+00 1.063416E-11
6.995182E+03 1.000000E+00 1.067246E-11
6.996182E+03 1.000000E+00 1.070688E-11
6.997182E+03 1.000000E+00 1.074374E-11
6.998182E+03 1.000000E+00 1.078126E-11
6.999182E+03 1.000000E+00 1.081657E-11
7.000182E+03 1.000000E+00 1.085398E-11
7.001182E+03 1.000000E+00 1.089107E-11
7.002182E+03 1.000000E+00 1.092848E-11
7.003182E+03 1.000000E+00 1.096490E-11
7.004182E+03 1.000000E+00 1.100531E-11
7.005182E+03 1.000000E+00 1.103750E-11
7.006182E+03 1.000000E+00 1.107736E-11
7.007182E+03 1.000000E+00 1.111533E-11
7.008182E+03 1.000000E+00 1.115308E-11
7.009182E+03 1.000000E+00 1.119005E-11
7.010182E+03 1.000000E+00 1.122746E-11
7.011182E+03 1.000000E+00 1.126843E-11
7.012182E+03 1.000000E+00 1.130618E-11
7.013182E+03 1.000000E+00 1.134326E-11
7.014182E+03 1.000000E+00 1.138190E-11
7.015182E+03 1.000000E+00 1.142142E-11
7.016182E+03 1.000000E+00 1.145617E-11
7.017182E+03 1.000000E+00 1.150047E-11
7.018182E+03 1.000000E+00 1.153544E-11
7.019182E+03 1.000000E+00 1.157752E-11
7.020182E+03 1.000000E+00 1.161515E-11
7.021182E+03 1.000000E+00 1.165623E-11
7.022182E+03 1.000000E+00 1.169320E-11
7.023182E+03 1.000000E+00 1.173572E-11
7.024182E+03 1.000000E+00 1.177280E-11
7.025182E+03 1.000000E+00 1.181355E-11
7.026182E+03 1.000000E+00 1.185407E-11
7.027182E+03 1.000000E+00 1.189304E-11
7.028182E+03 1.000000E+00 1.193545E-11
7.029182E+03 1.000000E+00 1.197331E-11
7.030182E+03 1.000000E+00 1.201339E-11
7.031182E+03 1.000000E+00 1.205802E-11
7.032182E+03 1.000000E+00 1.209655E-11
7.033182E+03 1.000000E+00 1.213785E-11
7.034182E+03 1.000000E+00 1.217804E-11
7.035182E+03 1.000000E+00 1.221745E-11
7.036182E+03 1.000000E+00 1.226419E-11
7.037182E+03 1.000000E+00 1.230327E-11
7.038182E+03 1.000000E+00 1.234479E-11
7.039182E+03 1.000000E+00 1.238476E-11
7.040182E+03 1.000000E+00 1.242628E-11
7.041182E+03 1.000000E+00 1.247158E-11
7.042182E+03 1.000000E+00 1.251277E-11
7.043182E+03 1.000000E+00 1.255251E-11
7.044182E+03 1.000000E+00 1.259493E-11
7.045182E+03 1.000000E+00 1.264122E-11
7.046182E+03 1.000000E+00 1.268063E-11
7.047182E+03 1.000000E+00 1.272726E-11
7.048182E+03 1.000000E+00 1.276634E-11
7.049182E+03 1.000000E+00 1.280942E-11
7.050182E+03 1.000000E+00 1.285627E-11
7.051182E+03 1.000000E+00 1.289724E-11
7.052182E+03 1.000000E+00 1.294109E-11
7.053182E+03 1.000000E+00 1.298439E-11
7.054182E+03 1.000000E+00 1.302813E-11
7.055182E+03 1.000000E+00 1.307277E-11
7.056182E+03 1.000000E+00 1.311562E-11
7.057182E+03 1.000000E+00 1.316158E-11
7.058182E+03 1.000000E+00 1.320466E-11
7.059182E+03 1.000000E+00 1.324973E-11
7.060182E+03 1.000000E+00 1.329270E-11
7.061182E+03 1.000000E+00 1.333944E-11
7.062182E+03 1.000000E+00 1.338440E-11
7.063182E+03 1.000000E+00 1.342926E-11
7.064182E+03 1.000000E+00 1.347411E-11
7.065182E+03 1.000000E+00 1.352030E-11
7.066182E+03 1.000000E+00 1.356426E-11
7.067182E+03 1.000000E+00 1.361022E-11
7.068182E+03 1.000000E+00 1.365685E-11
7.069182E+03 1.000000E+00 1.370293E-11
7.070182E+03 1.000000E+00 1.375022E-11
7.071182E+03 1.000000E+00 1.379308E-11
7.072182E+03 1.000000E+00 1.384171E-11
7.073182E+03 1.000000E+00 1.388778E-11
7.074182E+03 1.000000E+00 1.393530E-11
7.075182E+03 1.000000E+00 1.398137E-11
7.076182E+03 1.000000E+00 1.402845E-11
7.077182E+03 1.000000E+00 1.407408E-11
7.078182E+03 1.000000E+00 1.412448E-11
7.079182E+03 1.000000E+00 1.416800E-11
7.080182E+03 1.000000E+00 1.421729E-11
7.081182E+03 1.000000E+00 1.426759E-11
7.082182E+03 1.000000E+00 1.431311E-11
7.083182E+03 1.000000E+00 1.436240E-11
7.084182E+03 1.000000E+00 1.440970E-11
7.085182E+03 1.000000E+00 1.445966E-11
7.086182E+03 1.000000E+00 1.450540E-11
7.087182E+03 1.000000E+00 1.455680E-11
7.088182E+03 1.000000E+00 1.460432E-11
7.089182E+03 1.000000E+00 1.465505E-11
7.090182E+03 1.000000E+00 1.469969E-11
7.091182E+03 1.000000E+00 1.475131E-11
7.092182E+03 1.000000E+00 1.480349E-11
7.093182E+03 1.000000E+00 1.484879E-11
7.094182E+03 1.000000E+00 1.490241E-11
7.095182E+03 1.000000E+00 1.494949E-11
7.096182E+03 1.000000E+00 1.500078E-11
7.097182E+03 1.000000E+00 1.505007E-11
7.098182E+03 1.000000E+00 1.510192E-11
7.099182E+03 1.000000E+00 1.515232E-11
7.100182E+03 1.000000E+00 1.520173E-11
7.101182E+03 1.000000E+00 1.525624E-11
7.102182E+03 1.000000E+00 1.530442E-11
7.103182E+03 1.000000E+00 1.535538E-11
7.104182E+03 1.000000E+00 1.540690E-11
7.105182E+03 1.000000E+00 1.545875E-11
7.106182E+03 1.000000E+00 1.551215E-11
7.107182E+03 1.000000E+00 1.556266E-11
7.108182E+03 1.000000E+00 1.561473E-11
7.109182E+03 1.000000E+00 1.566791E-11
7.110182E+03 1.000000E+00 1.571709E-11
7.111182E+03 1.000000E+00 1.577227E-11
7.112182E+03 1.000000E+00 1.582423E-11
7.113182E+03 1.000000E+00 1.587963E-11
7.114182E+03 1.000000E+00 1.592926E-11
7.115182E+03 1.000000E+00 1.598410E-11
7.116182E+03 1.000000E+00 1.603784E-11
7.117182E+03 1.000000E+00 1.609146E-11
7.118182E+03 1.000000E+00 1.614486E-11
7.119182E+03 1.000000E+00 1.619993E-11
7.120182E+03 1.000000E+00 1.625022E-11
7.121182E+03 1.000000E+00 1.630551E-11
7.122182E+03 1.000000E+00 1.636280E-11
7.123182E+03 1.000000E+00 1.641565E-11
7.124182E+03 1.000000E+00 1.647082E-11
7.125182E+03 1.000000E+00 1.652822E-11
7.126182E+03 1.000000E+00 1.657763E-11
7.127182E+03 1.000000E+00 1.663536E-11
7.128182E+03 1.000000E+00 1.668987E-11
7.129182E+03 1.000000E+00 1.674816E-11
7.130182E+03 1.000000E+00 1.680389E-11
7.131182E+03 1.000000E+00 1.685685E-11
7.132182E+03 1.000000E+00 1.691913E-11
7.133182E+03 1.000000E+00 1.696987E-11
7.134182E+03 1.000000E+00 1.702771E-11
7.135182E+03 1.000000E+00 1.708511E-11
7.136182E+03 1.000000E+00 1.714162E-11
7.137182E+03 1.000000E+00 1.719802E-11
7.138182E+03 1.000000E+00 1.725708E-11
7.139182E+03 1.000000E+00 1.731315E-11
7.140182E+03 1.000000E+00 1.737188E-11
7.141182E+03 1.000000E+00 1.742828E-11
7.142182E+03 1.000000E+00 1.748734E-11
7.143182E+03 1.000000E+00 1.754730E-11
7.144182E+03 1.000000E+00 1.760070E-11
7.145182E+03 1.000000E+00 1.766232E-11
7.146182E+03 1.000000E+00 1.772160E-11
7.147182E+03 1.000000E+00 1.777889E-11
7.148182E+03 1.000000E+00 1.783806E-11
7.149182E+03 1.000000E+00 1.790201E-11
7.150182E+03 1.000000E+00 1.795375E-11
7.151182E+03 1.000000E+00 1.801859E-11
7.152182E+03 1.000000E+00 1.807710E-11
7.153182E+03 1.000000E+00 1.813871E-11
7.154182E+03 1.000000E+00 1.819711E-11
7.155182E+03 1.000000E+00 1.825973E-11
7.156182E+03 1.000000E+00 1.831713E-11
7.157182E+03 1.000000E+00 1.837885E-11
7.158182E+03 1.000000E+00 1.843858E-11
7.159182E+03 1.000000E+00 1.850420E-11
7.160182E+03 1.000000E+00 1.856315E-11
7.161182E+03 1.000000E+00 1.862621E-11
7.162182E+03 1.000000E+00 1.868505E-11
7.163182E+03 1.000000E+00 1.874745E-11
7.164182E+03 1.000000E+00 1.881229E-11
7.165182E+03 1.000000E+00 1.887390E-11
7.166182E+03 1.000000E+00 1.893552E-11
7.167182E+03 1.000000E+00 1.899714E-11
7.168182E+03 1.000000E+00 1.906186E-11
7.169182E+03 1.000000E+00 1.912581E-11
7.170182E+03 1.000000E+00 1.918710E-11
7.171182E+03 1.000000E+00 1.925149E-11
7.172182E+03 1.000000E+00 1.931422E-11
7.173182E+03 1.000000E+00 1.938161E-11
7.174182E+03 1.000000E+00 1.944034E-11
7.175182E+03 1.000000E+00 1.950873E-11
7.176182E+03 1.000000E+00 1.957257E-11
7.177182E+03 1.000000E+00 1.963818E-11
7.178182E+03 1.000000E+00 1.970102E-11
7.179182E+03 1.000000E+00 1.976952E-11
7.180182E+03 1.000000E+00 1.983091E-11
7.181182E+03 1.000000E+00 1.990019E-11
7.182182E+03 1.000000E+00 1.996237E-11
7.183182E+03 1.000000E+00 2.003175E-11
7.184182E+03 1.000000E+00 2.009515E-11
7.185182E+03 1.000000E+00 2.016387E-11
7.186182E+03 1.000000E+00 2.022915E-11
7.187182E+03 1.000000E+00 2.029876E-11
7.188182E+03 1.000000E+00 2.036449E-11
7.189182E+03 1.000000E+00 2.042722E-11
7.190182E+03 1.000000E+00 2.049905E-11
7.191182E+03 1.000000E+00 2.056533E-11
7.192182E+03 1.000000E+00 2.063538E-11
7.193182E+03 1.000000E+00 2.070233E-11
7.194182E+03 1.000000E+00 2.076983E-11
7.195182E+03 1.000000E+00 2.083989E-11
7.196182E+03 1.000000E+00 2.090728E-11
7.197182E+03 1.000000E+00 2.097644E-11
7.198182E+03 1.000000E+00 2.104605E-11
7.199182E+03 1.000000E+00 2.111566E-11
7.200182E+03 1.000000E+00 2.118627E-11
7.201182E+03 1.000000E+00 2.125444E-11
7.202182E+03 1.000000E+00 2.132505E-11
7.203182E+03 1.000000E+00 2.139533E-11
7.204182E+03 1.000000E+00 2.146794E-11
7.205182E+03 1.000000E+00 2.153322E-11
7.206182E+03 1.000000E+00 2.160916E-11
7.207182E+03 1.000000E+00 2.167844E-11
7.208182E+03 1.000000E+00 2.175204E-11
7.209182E+03 1.000000E+00 2.181877E-11
7.210182E+03 1.000000E+00 2.189660E-11
7.211182E+03 1.000000E+00 2.196476E-11
7.212182E+03 1.000000E+00 2.203793E-11
7.213182E+03 1.000000E+00 2.210931E-11
7.214182E+03 1.000000E+00 2.218725E-11
7.215182E+03 1.000000E+00 2.225364E-11
7.216182E+03 1.000000E+00 2.233214E-11
7.217182E+03 1.000000E+00 2.240097E-11
7.218182E+03 1.000000E+00 2.247857E-11
7.219182E+03 1.000000E+00 2.254896E-11
7.220182E+03 1.000000E+00 2.262512E-11
7.221182E+03 1.000000E+00 2.269873E-11
7.222182E+03 1.000000E+00 2.277512E-11
7.223182E+03 1.000000E+00 2.284939E-11
7.224182E+03 1.000000E+00 2.292266E-11
7.225182E+03 1.000000E+00 2.300127E-11
7.226182E+03 1.000000E+00 2.307210E-11
7.227182E+03 1.000000E+00 2.315204E-11
7.228182E+03 1.000000E+00 2.322542E-11
7.229182E+03 1.000000E+00 2.330425E-11
7.230182E+03 1.000000E+00 2.337908E-11
7.231182E+03 1.000000E+00 2.345713E-11
