3
sumW  sumStop
3.140800E+03 2.335563E-02 8.437529E-05
3.140900E+03 2.334720E-02 8.434681E-05
3.141000E+03 2.333877E-02 8.431833E-05
3.141100E+03 2.333034E-02 8.428986E-05
3.141200E+03 2.332191E-02 8.426140E-05
3.141300E+03 2.331349E-02 8.423295E-05
3.141400E+03 2.330507E-02 8.420451E-05
3.141500E+03 2.329665E-02 8.417608E-05
3.141600E+03 2.328823E-02 8.414765E-05
3.141700E+03 2.327982E-02 8.411924E-05
3.141800E+03 2.327141E-02 8.409083E-05
3.141900E+03 2.326301E-02 8.406243E-05
3.142000E+03 2.325460E-02 8.403404E-05
3.142100E+03 2.324620E-02 8.400566E-05
3.142200E+03 2.323781E-02 8.397729E-05
3.142300E+03 2.322941E-02 8.394892E-05
3.142400E+03 2.322102E-02 8.392057E-05
3.142500E+03 2.321263E-02 8.389222E-05
3.142600E+03 2.320424E-02 8.386388E-05
3.142700E+03 2.319586E-02 8.383555E-05
3.142800E+03 2.318748E-02 8.380723E-05
3.142900E+03 2.317910E-02 8.377891E-05
3.143000E+03 2.317073E-02 8.375061E-05
3.143100E+03 2.316235E-02 8.372231E-05
3.143200E+03 2.315398E-02 8.369403E-05
3.143300E+03 2.314562E-02 8.366575E-05
3.143400E+03 2.313725E-02 8.363748E-05
3.143500E+03 2.312889E-02 8.360922E-05
3.143600E+03 2.312054E-02 8.358096E-05
3.143700E+03 2.311218E-02 8.355272E-05
3.143800E+03 2.310383E-02 8.352448E-05
3.143900E+03 2.309548E-02 8.349625E-05
3.144000E+03 2.308713E-02 8.346803E-05
3.144100E+03 2.307879E-02 8.343982E-05
3.144200E+03 2.307045E-02 8.341162E-05
3.144300E+03 2.306211E-02 8.338343E-05
3.144400E+03 2.305377E-02 8.335524E-05
3.144500E+03 2.304544E-02 8.332707E-05
3.144600E+03 2.303711E-02 8.329890E-05
3.144700E+03 2.302878E-02 8.327074E-05
3.144800E+03 2.302046E-02 8.324259E-05
3.144900E+03 2.301214E-02 8.321445E-05
3.145000E+03 2.300382E-02 8.318631E-05
3.145100E+03 2.299550E-02 8.315819E-05
3.145200E+03 2.298719E-02 8.313007E-05
3.145300E+03 2.297888E-02 8.310196E-05
3.145400E+03 2.297057E-02 8.307386E-05
3.145500E+03 2.296227E-02 8.304577E-05
3.145600E+03 2.295397E-02 8.301769E-05
3.145700E+03 2.294567E-02 8.298962E-05
3.145800E+03 2.293737E-02 8.296155E-05
3.145900E+03 2.292908E-02 8.293349E-05
3.146000E+03 2.292079E-02 8.290545E-05
3.146100E+03 2.291250E-02 8.287741E-05
3.146200E+03 2.290421E-02 8.284937E-05
3.146300E+03 2.289593E-02 8.282135E-05
3.146400E+03 2.288765E-02 8.279334E-05
3.146500E+03 2.287938E-02 8.276533E-05
3.146600E+03 2.287110E-02 8.273733E-05
3.146700E+03 2.286283E-02 8.270934E-05
3.146800E+03 2.285456E-02 8.268136E-05
3.146900E+03 2.284630E-02 8.265339E-05
3.147000E+03 2.283803E-02 8.262543E-05
3.147100E+03 2.282978E-02 8.259747E-05
3.147200E+03 2.282152E-02 8.256952E-05
3.147300E+03 2.281326E-02 8.254159E-05
3.147400E+03 2.280501E-02 8.251366E-05
3.147500E+03 2.279676E-02 8.248574E-05
3.147600E+03 2.278852E-02 8.245782E-05
3.147700E+03 2.278028E-02 8.242992E-05
3.147800E+03 2.277203E-02 8.240202E-05
3.147900E+03 2.276380E-02 8.237413E-05
3.148000E+03 2.275556E-02 8.234626E-05
3.148100E+03 2.274733E-02 8.231839E-05
3.148200E+03 2.273910E-02 8.229052E-05
3.148300E+03 2.273088E-02 8.226267E-05
3.148400E+03 2.272265E-02 8.223482E-05
3.148500E+03 2.271443E-02 8.220699E-05
3.148600E+03 2.270621E-02 8.217916E-05
3.148700E+03 2.269800E-02 8.215134E-05
3.148800E+03 2.268979E-02 8.212353E-05
3.148900E+03 2.268158E-02 8.209573E-05
3.149000E+03 2.267337E-02 8.206793E-05
3.149100E+03 2.266517E-02 8.204014E-05
3.149200E+03 2.265696E-02 8.201237E-05
3.149300E+03 2.264877E-02 8.198460E-05
3.149400E+03 2.264057E-02 8.195684E-05
3.149500E+03 2.263238E-02 8.192908E-05
3.149600E+03 2.262419E-02 8.190134E-05
3.149700E+03 2.261600E-02 8.187361E-05
3.149800E+03 2.260782E-02 8.184588E-05
3.149900E+03 2.259963E-02 8.181816E-05
3.150000E+03 2.259145E-02 8.179045E-05
3.150100E+03 2.258328E-02 8.176275E-05
3.150200E+03 2.257510E-02 8.173505E-05
3.150300E+03 2.256693E-02 8.170737E-05
3.150400E+03 2.255877E-02 8.167969E-05
3.150500E+03 2.255060E-02 8.165202E-05
3.150600E+03 2.254244E-02 8.162436E-05
3.150700E+03 2.253428E-02 8.159671E-05
3.150800E+03 2.252612E-02 8.156907E-05
3.150900E+03 2.251797E-02 8.154144E-05
3.151000E+03 2.250982E-02 8.151381E-05
3.151100E+03 2.250167E-02 8.148619E-05
3.151200E+03 2.249352E-02 8.145858E-05
3.151300E+03 2.248538E-02 8.143098E-05
3.151400E+03 2.247724E-02 8.140339E-05
3.151500E+03 2.246910E-02 8.137581E-05
3.151600E+03 2.246097E-02 8.134823E-05
3.151700E+03 2.245283E-02 8.132066E-05
3.151800E+03 2.244470E-02 8.129310E-05
3.151900E+03 2.243658E-02 8.126555E-05
3.152000E+03 2.242845E-02 8.123801E-05
3.152100E+03 2.242033E-02 8.121048E-05
3.152200E+03 2.241221E-02 8.118295E-05
3.152300E+03 2.240410E-02 8.115543E-05
3.152400E+03 2.239599E-02 8.112792E-05
3.152500E+03 2.238788E-02 8.110042E-05
3.152600E+03 2.237977E-02 8.107293E-05
3.152700E+03 2.237166E-02 8.104545E-05
3.152800E+03 2.236356E-02 8.101797E-05
3.152900E+03 2.235546E-02 8.099051E-05
3.153000E+03 2.234737E-02 8.096305E-05
3.153100E+03 2.233927E-02 8.093560E-05
3.153200E+03 2.233118E-02 8.090816E-05
3.153300E+03 2.232310E-02 8.088072E-05
3.153400E+03 2.231501E-02 8.085330E-05
3.153500E+03 2.230693E-02 8.082588E-05
3.153600E+03 2.229885E-02 8.079847E-05
3.153700E+03 2.229077E-02 8.077107E-05
3.153800E+03 2.228270E-02 8.074368E-05
3.153900E+03 2.227462E-02 8.071630E-05
3.154000E+03 2.226656E-02 8.068892E-05
3.154100E+03 2.225849E-02 8.066155E-05
3.154200E+03 2.225043E-02 8.063420E-05
3.154300E+03 2.224237E-02 8.060685E-05
3.154400E+03 2.223431E-02 8.057950E-05
3.154500E+03 2.222625E-02 8.055217E-05
3.154600E+03 2.221820E-02 8.052484E-05
3.154700E+03 2.221015E-02 8.049753E-05
3.154800E+03 2.220210E-02 8.047022E-05
3.154900E+03 2.219406E-02 8.044292E-05
3.155000E+03 2.218602E-02 8.041563E-05
3.155100E+03 2.217798E-02 8.038834E-05
3.155200E+03 2.216994E-02 8.036107E-05
3.155300E+03 2.216191E-02 8.033380E-05
3.155400E+03 2.215388E-02 8.030654E-05
3.155500E+03 2.214585E-02 8.027929E-05
3.155600E+03 2.213782E-02 8.025205E-05
3.155700E+03 2.212980E-02 8.022482E-05
3.155800E+03 2.212178E-02 8.019759E-05
3.155900E+03 2.211377E-02 8.017037E-05
3.156000E+03 2.210575E-02 8.014317E-05
3.156100E+03 2.209774E-02 8.011596E-05
3.156200E+03 2.208973E-02 8.008877E-05
3.156300E+03 2.208172E-02 8.006159E-05
3.156400E+03 2.207372E-02 8.003441E-05
3.156500E+03 2.206572E-02 8.000725E-05
3.156600E+03 2.205772E-02 7.998009E-05
3.156700E+03 2.204973E-02 7.995294E-05
3.156800E+03 2.204173E-02 7.992579E-05
3.156900E+03 2.203374E-02 7.989866E-05
3.157000E+03 2.202576E-02 7.987153E-05
3.157100E+03 2.201777E-02 7.984441E-05
3.157200E+03 2.200979E-02 7.981731E-05
3.157300E+03 2.200181E-02 7.979020E-05
3.157400E+03 2.199384E-02 7.976311E-05
3.157500E+03 2.198586E-02 7.973603E-05
3.157600E+03 2.197789E-02 7.970895E-05
3.157700E+03 2.196992E-02 7.968188E-05
3.157800E+03 2.196196E-02 7.965482E-05
3.157900E+03 2.195400E-02 7.962777E-05
3.158000E+03 2.194603E-02 7.960073E-05
3.158100E+03 2.193808E-02 7.957369E-05
3.158200E+03 2.193012E-02 7.954667E-05
3.158300E+03 2.192217E-02 7.951965E-05
3.158400E+03 2.191422E-02 7.949264E-05
3.158500E+03 2.190628E-02 7.946563E-05
3.158600E+03 2.189833E-02 7.943864E-05
3.158700E+03 2.189039E-02 7.941165E-05
3.158800E+03 2.188245E-02 7.938468E-05
3.158900E+03 2.187452E-02 7.935771E-05
3.159000E+03 2.186658E-02 7.933075E-05
3.159100E+03 2.185865E-02 7.930379E-05
3.159200E+03 2.185072E-02 7.927685E-05
3.159300E+03 2.184280E-02 7.924991E-05
3.159400E+03 2.183488E-02 7.922299E-05
3.159500E+03 2.182696E-02 7.919607E-05
3.159600E+03 2.181904E-02 7.916915E-05
3.159700E+03 2.181113E-02 7.914225E-05
3.159800E+03 2.180322E-02 7.911536E-05
3.159900E+03 2.179531E-02 7.908847E-05
3.160000E+03 2.178740E-02 7.906159E-05
3.160100E+03 2.177950E-02 7.903472E-05
3.160200E+03 2.177160E-02 7.900786E-05
3.160300E+03 2.176370E-02 7.898100E-05
3.160400E+03 2.175580E-02 7.895416E-05
3.160500E+03 2.174791E-02 7.892732E-05
3.160600E+03 2.174002E-02 7.890049E-05
3.160700E+03 2.173213E-02 7.887367E-05
3.160800E+03 2.172425E-02 7.884686E-05
3.160900E+03 2.171637E-02 7.882005E-05
3.161000E+03 2.170849E-02 7.879325E-05
3.161100E+03 2.170061E-02 7.876647E-05
3.161200E+03 2.169274E-02 7.873969E-05
3.161300E+03 2.168486E-02 7.871291E-05
3.161400E+03 2.167700E-02 7.868615E-05
3.161500E+03 2.166913E-02 7.865939E-05
3.161600E+03 2.166127E-02 7.863265E-05
3.161700E+03 2.165341E-02 7.860591E-05
3.161800E+03 2.164555E-02 7.857918E-05
3.161900E+03 2.163769E-02 7.855245E-05
3.162000E+03 2.162984E-02 7.852574E-05
3.162100E+03 2.162199E-02 7.849903E-05
3.162200E+03 2.161414E-02 7.847233E-05
3.162300E+03 2.160630E-02 7.844564E-05
3.162400E+03 2.159846E-02 7.841896E-05
3.162500E+03 2.159062E-02 7.839229E-05
3.162600E+03 2.158278E-02 7.836562E-05
3.162700E+03 2.157495E-02 7.833896E-05
3.162800E+03 2.156712E-02 7.831231E-05
3.162900E+03 2.155929E-02 7.828567E-05
3.163000E+03 2.155146E-02 7.825904E-05
3.163100E+03 2.154364E-02 7.823241E-05
3.163200E+03 2.153582E-02 7.820580E-05
3.163300E+03 2.152800E-02 7.817919E-05
3.163400E+03 2.152018E-02 7.815259E-05
3.163500E+03 2.151237E-02 7.812599E-05
3.163600E+03 2.150456E-02 7.809941E-05
3.163700E+03 2.149675E-02 7.807283E-05
3.163800E+03 2.148895E-02 7.804627E-05
3.163900E+03 2.148115E-02 7.801971E-05
3.164000E+03 2.147335E-02 7.799315E-05
3.164100E+03 2.146555E-02 7.796661E-05
3.164200E+03 2.145776E-02 7.794008E-05
3.164300E+03 2.144997E-02 7.791355E-05
3.164400E+03 2.144218E-02 7.788703E-05
3.164500E+03 2.143439E-02 7.786052E-05
3.164600E+03 2.142661E-02 7.783401E-05
3.164700E+03 2.141883E-02 7.780752E-05
3.164800E+03 2.141105E-02 7.778103E-05
3.164900E+03 2.140327E-02 7.775455E-05
3.165000E+03 2.139550E-02 7.772808E-05
3.165100E+03 2.138773E-02 7.770162E-05
3.165200E+03 2.137996E-02 7.767517E-05
3.165300E+03 2.137220E-02 7.764872E-05
3.165400E+03 2.136444E-02 7.762228E-05
3.165500E+03 2.135668E-02 7.759585E-05
3.165600E+03 2.134892E-02 7.756943E-05
3.165700E+03 2.134117E-02 7.754302E-05
3.165800E+03 2.133341E-02 7.751661E-05
3.165900E+03 2.132566E-02 7.749021E-05
3.166000E+03 2.131792E-02 7.746382E-05
3.166100E+03 2.131017E-02 7.743744E-05
3.166200E+03 2.130243E-02 7.741107E-05
3.166300E+03 2.129470E-02 7.738470E-05
3.166400E+03 2.128696E-02 7.735835E-05
3.166500E+03 2.127923E-02 7.733200E-05
3.166600E+03 2.127150E-02 7.730566E-05
3.166700E+03 2.126377E-02 7.727932E-05
3.166800E+03 2.125604E-02 7.725300E-05
3.166900E+03 2.124832E-02 7.722668E-05
3.167000E+03 2.124060E-02 7.720037E-05
3.167100E+03 2.123288E-02 7.717407E-05
3.167200E+03 2.122517E-02 7.714778E-05
3.167300E+03 2.121746E-02 7.712149E-05
3.167400E+03 2.120975E-02 7.709522E-05
3.167500E+03 2.120204E-02 7.706895E-05
3.167600E+03 2.119433E-02 7.704269E-05
3.167700E+03 2.118663E-02 7.701644E-05
3.167800E+03 2.117893E-02 7.699019E-05
3.167900E+03 2.117124E-02 7.696396E-05
3.168000E+03 2.116354E-02 7.693773E-05
3.168100E+03 2.115585E-02 7.691151E-05
3.168200E+03 2.114816E-02 7.688530E-05
3.168300E+03 2.114048E-02 7.685909E-05
3.168400E+03 2.113279E-02 7.683290E-05
3.168500E+03 2.112511E-02 7.680671E-05
3.168600E+03 2.111744E-02 7.678053E-05
3.168700E+03 2.110976E-02 7.675436E-05
3.168800E+03 2.110209E-02 7.672819E-05
3.168900E+03 2.109442E-02 7.670204E-05
3.169000E+03 2.108675E-02 7.667589E-05
3.169100E+03 2.107909E-02 7.664975E-05
3.169200E+03 2.107142E-02 7.662362E-05
3.169300E+03 2.106376E-02 7.659749E-05
3.169400E+03 2.105611E-02 7.657138E-05
3.169500E+03 2.104845E-02 7.654527E-05
3.169600E+03 2.104080E-02 7.651917E-05
3.169700E+03 2.103315E-02 7.649308E-05
3.169800E+03 2.102550E-02 7.646700E-05
3.169900E+03 2.101786E-02 7.644092E-05
3.170000E+03 2.101022E-02 7.641485E-05
3.170100E+03 2.100258E-02 7.638879E-05
3.170200E+03 2.099494E-02 7.636274E-05
3.170300E+03 2.098731E-02 7.633670E-05
3.170400E+03 2.097968E-02 7.631066E-05
3.170500E+03 2.097205E-02 7.628463E-05
3.170600E+03 2.096442E-02 7.625862E-05
3.170700E+03 2.095680E-02 7.623260E-05
3.170800E+03 2.094918E-02 7.620660E-05
3.170900E+03 2.094156E-02 7.618060E-05
3.171000E+03 2.093395E-02 7.615462E-05
3.171100E+03 2.092633E-02 7.612864E-05
3.171200E+03 2.091872E-02 7.610267E-05
3.171300E+03 2.091112E-02 7.607670E-05
3.171400E+03 2.090351E-02 7.605075E-05
3.171500E+03 2.089591E-02 7.602480E-05
3.171600E+03 2.088831E-02 7.599886E-05
3.171700E+03 2.088071E-02 7.597293E-05
3.171800E+03 2.087312E-02 7.594700E-05
3.171900E+03 2.086552E-02 7.592109E-05
3.172000E+03 2.085793E-02 7.589518E-05
3.172100E+03 2.085035E-02 7.586928E-05
3.172200E+03 2.084276E-02 7.584339E-05
3.172300E+03 2.083518E-02 7.581751E-05
3.172400E+03 2.082760E-02 7.579163E-05
3.172500E+03 2.082003E-02 7.576576E-05
3.172600E+03 2.081245E-02 7.573990E-05
3.172700E+03 2.080488E-02 7.571405E-05
3.172800E+03 2.079731E-02 7.568821E-05
3.172900E+03 2.078975E-02 7.566237E-05
3.173000E+03 2.078218E-02 7.563654E-05
3.173100E+03 2.077462E-02 7.561072E-05
3.173200E+03 2.076706E-02 7.558491E-05
3.173300E+03 2.075951E-02 7.555910E-05
3.173400E+03 2.075195E-02 7.553331E-05
3.173500E+03 2.074440E-02 7.550752E-05
3.173600E+03 2.073685E-02 7.548174E-05
3.173700E+03 2.072931E-02 7.545597E-05
3.173800E+03 2.072177E-02 7.543020E-05
3.173900E+03 2.071422E-02 7.540445E-05
3.174000E+03 2.070669E-02 7.537870E-05
3.174100E+03 2.069915E-02 7.535296E-05
3.174200E+03 2.069162E-02 7.532722E-05
3.174300E+03 2.068409E-02 7.530150E-05
3.174400E+03 2.067656E-02 7.527578E-05
3.174500E+03 2.066904E-02 7.525007E-05
3.174600E+03 2.066151E-02 7.522437E-05
3.174700E+03 2.065399E-02 7.519868E-05
3.174800E+03 2.064648E-02 7.517299E-05
3.174900E+03 2.063896E-02 7.514731E-05
3.175000E+03 2.063145E-02 7.512165E-05
3.175100E+03 2.062394E-02 7.509598E-05
3.175200E+03 2.061643E-02 7.507033E-05
3.175300E+03 2.060893E-02 7.504468E-05
3.175400E+03 2.060143E-02 7.501905E-05
3.175500E+03 2.059393E-02 7.499342E-05
3.175600E+03 2.058643E-02 7.496779E-05
3.175700E+03 2.057894E-02 7.494218E-05
3.175800E+03 2.057144E-02 7.491657E-05
3.175900E+03 2.056396E-02 7.489098E-05
3.176000E+03 2.055647E-02 7.486538E-05
3.176100E+03 2.054898E-02 7.483980E-05
3.176200E+03 2.054150E-02 7.481423E-05
3.176300E+03 2.053402E-02 7.478866E-05
3.176400E+03 2.052655E-02 7.476310E-05
3.176500E+03 2.051907E-02 7.473755E-05
3.176600E+03 2.051160E-02 7.471201E-05
3.176700E+03 2.050413E-02 7.468647E-05
3.176800E+03 2.049667E-02 7.466094E-05
3.176900E+03 2.048921E-02 7.463542E-05
3.177000E+03 2.048174E-02 7.460991E-05
3.177100E+03 2.047429E-02 7.458441E-05
3.177200E+03 2.046683E-02 7.455891E-05
3.177300E+03 2.045938E-02 7.453343E-05
3.177400E+03 2.045193E-02 7.450794E-05
3.177500E+03 2.044448E-02 7.448247E-05
3.177600E+03 2.043703E-02 7.445701E-05
3.177700E+03 2.042959E-02 7.443155E-05
3.177800E+03 2.042215E-02 7.440610E-05
3.177900E+03 2.041471E-02 7.438066E-05
3.178000E+03 2.040727E-02 7.435523E-05
3.178100E+03 2.039984E-02 7.432980E-05
3.178200E+03 2.039241E-02 7.430439E-05
3.178300E+03 2.038498E-02 7.427898E-05
3.178400E+03 2.037756E-02 7.425357E-05
3.178500E+03 2.037013E-02 7.422818E-05
3.178600E+03 2.036271E-02 7.420279E-05
3.178700E+03 2.035530E-02 7.417742E-05
3.178800E+03 2.034788E-02 7.415205E-05
3.178900E+03 2.034047E-02 7.412668E-05
3.179000E+03 2.033306E-02 7.410133E-05
3.179100E+03 2.032565E-02 7.407598E-05
3.179200E+03 2.031825E-02 7.405064E-05
3.179300E+03 2.031084E-02 7.402531E-05
3.179400E+03 2.030344E-02 7.399999E-05
3.179500E+03 2.029605E-02 7.397467E-05
3.179600E+03 2.028865E-02 7.394936E-05
3.179700E+03 2.028126E-02 7.392406E-05
3.179800E+03 2.027387E-02 7.389877E-05
3.179900E+03 2.026648E-02 7.387349E-05
3.180000E+03 2.025910E-02 7.384821E-05
3.180100E+03 2.025171E-02 7.382294E-05
3.180200E+03 2.024433E-02 7.379768E-05
3.180300E+03 2.023696E-02 7.377243E-05
3.180400E+03 2.022958E-02 7.374718E-05
3.180500E+03 2.022221E-02 7.372195E-05
3.180600E+03 2.021484E-02 7.369672E-05
3.180700E+03 2.020747E-02 7.367149E-05
3.180800E+03 2.020011E-02 7.364628E-05
3.180900E+03 2.019275E-02 7.362107E-05
3.181000E+03 2.018539E-02 7.359588E-05
3.181100E+03 2.017803E-02 7.357069E-05
3.181200E+03 2.017068E-02 7.354550E-05
3.181300E+03 2.016332E-02 7.352033E-05
3.181400E+03 2.015597E-02 7.349516E-05
3.181500E+03 2.014863E-02 7.347000E-05
3.181600E+03 2.014128E-02 7.344485E-05
3.181700E+03 2.013394E-02 7.341970E-05
3.181800E+03 2.012660E-02 7.339457E-05
3.181900E+03 2.011926E-02 7.336944E-05
3.182000E+03 2.011193E-02 7.334432E-05
3.182100E+03 2.010460E-02 7.331921E-05
3.182200E+03 2.009727E-02 7.329410E-05
3.182300E+03 2.008994E-02 7.326900E-05
3.182400E+03 2.008262E-02 7.324391E-05
3.182500E+03 2.007530E-02 7.321883E-05
3.182600E+03 2.006798E-02 7.319376E-05
3.182700E+03 2.006066E-02 7.316869E-05
3.182800E+03 2.005334E-02 7.314363E-05
3.182900E+03 2.004603E-02 7.311858E-05
3.183000E+03 2.003872E-02 7.309354E-05
3.183100E+03 2.003142E-02 7.306850E-05
3.183200E+03 2.002411E-02 7.304348E-05
3.183300E+03 2.001681E-02 7.301846E-05
3.183400E+03 2.000951E-02 7.299344E-05
3.183500E+03 2.000221E-02 7.296844E-05
3.183600E+03 1.999492E-02 7.294344E-05
3.183700E+03 1.998763E-02 7.291845E-05
3.183800E+03 1.998034E-02 7.289347E-05
3.183900E+03 1.997305E-02 7.286850E-05
3.184000E+03 1.996577E-02 7.284353E-05
3.184100E+03 1.995849E-02 7.281858E-05
3.184200E+03 1.995121E-02 7.279363E-05
3.184300E+03 1.994393E-02 7.276868E-05
3.184400E+03 1.993666E-02 7.274375E-05
3.184500E+03 1.992938E-02 7.271882E-05
3.184600E+03 1.992211E-02 7.269390E-05
3.184700E+03 1.991485E-02 7.266899E-05
3.184800E+03 1.990758E-02 7.264409E-05
3.184900E+03 1.990032E-02 7.261919E-05
3.185000E+03 1.989306E-02 7.259430E-05
3.185100E+03 1.988580E-02 7.256942E-05
3.185200E+03 1.987855E-02 7.254455E-05
3.185300E+03 1.987130E-02 7.251968E-05
3.185400E+03 1.986405E-02 7.249483E-05
3.185500E+03 1.985680E-02 7.246998E-05
3.185600E+03 1.984956E-02 7.244513E-05
3.185700E+03 1.984231E-02 7.242030E-05
3.185800E+03 1.983508E-02 7.239547E-05
3.185900E+03 1.982784E-02 7.237065E-05
3.186000E+03 1.982060E-02 7.234584E-05
3.186100E+03 1.981337E-02 7.232104E-05
3.186200E+03 1.980614E-02 7.229624E-05
3.186300E+03 1.979891E-02 7.227145E-05
3.186400E+03 1.979169E-02 7.224667E-05
3.186500E+03 1.978447E-02 7.222190E-05
3.186600E+03 1.977725E-02 7.219713E-05
3.186700E+03 1.977003E-02 7.217238E-05
3.186800E+03 1.976282E-02 7.214763E-05
3.186900E+03 1.975560E-02 7.212288E-05
3.187000E+03 1.974839E-02 7.209815E-05
3.187100E+03 1.974119E-02 7.207342E-05
3.187200E+03 1.973398E-02 7.204870E-05
3.187300E+03 1.972678E-02 7.202399E-05
3.187400E+03 1.971958E-02 7.199929E-05
3.187500E+03 1.971238E-02 7.197459E-05
3.187600E+03 1.970519E-02 7.194990E-05
3.187700E+03 1.969799E-02 7.192522E-05
3.187800E+03 1.969080E-02 7.190055E-05
3.187900E+03 1.968362E-02 7.187588E-05
3.188000E+03 1.967643E-02 7.185123E-05
3.188100E+03 1.966925E-02 7.182658E-05
3.188200E+03 1.966207E-02 7.180193E-05
3.188300E+03 1.965489E-02 7.177730E-05
3.188400E+03 1.964772E-02 7.175267E-05
3.188500E+03 1.964054E-02 7.172805E-05
3.188600E+03 1.963337E-02 7.170344E-05
3.188700E+03 1.962620E-02 7.167883E-05
3.188800E+03 1.961904E-02 7.165424E-05
3.188900E+03 1.961188E-02 7.162965E-05
3.189000E+03 1.960472E-02 7.160507E-05
3.189100E+03 1.959756E-02 7.158049E-05
3.189200E+03 1.959040E-02 7.155593E-05
3.189300E+03 1.958325E-02 7.153137E-05
3.189400E+03 1.957610E-02 7.150682E-05
3.189500E+03 1.956895E-02 7.148227E-05
3.189600E+03 1.956180E-02 7.145774E-05
3.189700E+03 1.955466E-02 7.143321E-05
3.189800E+03 1.954752E-02 7.140869E-05
3.189900E+03 1.954038E-02 7.138418E-05
3.190000E+03 1.953325E-02 7.135967E-05
3.190100E+03 1.952611E-02 7.133517E-05
3.190200E+03 1.951898E-02 7.131068E-05
3.190300E+03 1.951185E-02 7.128620E-05
3.190400E+03 1.950473E-02 7.126173E-05
3.190500E+03 1.949760E-02 7.123726E-05
3.190600E+03 1.949048E-02 7.121280E-05
3.190700E+03 1.948336E-02 7.118835E-05
3.190800E+03 1.947625E-02 7.116390E-05
3.190900E+03 1.946913E-02 7.113947E-05
3.191000E+03 1.946202E-02 7.111504E-05
3.191100E+03 1.945491E-02 7.109061E-05
3.191200E+03 1.944781E-02 7.106620E-05
3.191300E+03 1.944070E-02 7.104179E-05
3.191400E+03 1.943360E-02 7.101739E-05
3.191500E+03 1.942650E-02 7.099300E-05
3.191600E+03 1.941940E-02 7.096862E-05
3.191700E+03 1.941231E-02 7.094424E-05
3.191800E+03 1.940522E-02 7.091988E-05
3.191900E+03 1.939813E-02 7.089551E-05
3.192000E+03 1.939104E-02 7.087116E-05
3.192100E+03 1.938396E-02 7.084681E-05
3.192200E+03 1.937687E-02 7.082248E-05
3.192300E+03 1.936979E-02 7.079815E-05
3.192400E+03 1.936272E-02 7.077382E-05
3.192500E+03 1.935564E-02 7.074951E-05
3.192600E+03 1.934857E-02 7.072520E-05
3.192700E+03 1.934150E-02 7.070090E-05
3.192800E+03 1.933443E-02 7.067661E-05
3.192900E+03 1.932737E-02 7.065232E-05
3.193000E+03 1.932030E-02 7.062804E-05
3.193100E+03 1.931324E-02 7.060377E-05
3.193200E+03 1.930618E-02 7.057951E-05
3.193300E+03 1.929913E-02 7.055525E-05
3.193400E+03 1.929208E-02 7.053101E-05
3.193500E+03 1.928503E-02 7.050677E-05
3.193600E+03 1.927798E-02 7.048253E-05
3.193700E+03 1.927093E-02 7.045831E-05
3.193800E+03 1.926389E-02 7.043409E-05
3.193900E+03 1.925685E-02 7.040988E-05
3.194000E+03 1.924981E-02 7.038568E-05
3.194100E+03 1.924277E-02 7.036149E-05
3.194200E+03 1.923574E-02 7.033730E-05
3.194300E+03 1.922871E-02 7.031312E-05
3.194400E+03 1.922168E-02 7.028895E-05
3.194500E+03 1.921465E-02 7.026478E-05
3.194600E+03 1.920763E-02 7.024062E-05
3.194700E+03 1.920061E-02 7.021647E-05
3.194800E+03 1.919359E-02 7.019233E-05
3.194900E+03 1.918657E-02 7.016820E-05
3.195000E+03 1.917956E-02 7.014407E-05
3.195100E+03 1.917254E-02 7.011995E-05
3.195200E+03 1.916553E-02 7.009584E-05
3.195300E+03 1.915853E-02 7.007174E-05
3.195400E+03 1.915152E-02 7.004764E-05
3.195500E+03 1.914452E-02 7.002355E-05
3.195600E+03 1.913752E-02 6.999947E-05
3.195700E+03 1.913052E-02 6.997539E-05
3.195800E+03 1.912353E-02 6.995133E-05
3.195900E+03 1.911653E-02 6.992727E-05
3.196000E+03 1.910954E-02 6.990321E-05
3.196100E+03 1.910256E-02 6.987917E-05
3.196200E+03 1.909557E-02 6.985513E-05
3.196300E+03 1.908859E-02 6.983110E-05
3.196400E+03 1.908161E-02 6.980708E-05
3.196500E+03 1.907463E-02 6.978307E-05
3.196600E+03 1.906765E-02 6.975906E-05
3.196700E+03 1.906068E-02 6.973506E-05
3.196800E+03 1.905371E-02 6.971107E-05
3.196900E+03 1.904674E-02 6.968708E-05
3.197000E+03 1.903977E-02 6.966311E-05
3.197100E+03 1.903281E-02 6.963914E-05
3.197200E+03 1.902585E-02 6.961517E-05
3.197300E+03 1.901889E-02 6.959122E-05
3.197400E+03 1.901193E-02 6.956727E-05
3.197500E+03 1.900498E-02 6.954333E-05
3.197600E+03 1.899803E-02 6.951940E-05
3.197700E+03 1.899108E-02 6.949548E-05
3.197800E+03 1.898413E-02 6.947156E-05
3.197900E+03 1.897718E-02 6.944765E-05
3.198000E+03 1.897024E-02 6.942375E-05
3.198100E+03 1.896330E-02 6.939985E-05
3.198200E+03 1.895636E-02 6.937596E-05
3.198300E+03 1.894943E-02 6.935208E-05
3.198400E+03 1.894250E-02 6.932821E-05
3.198500E+03 1.893557E-02 6.930434E-05
3.198600E+03 1.892864E-02 6.928049E-05
3.198700E+03 1.892171E-02 6.925664E-05
3.198800E+03 1.891479E-02 6.923279E-05
3.198900E+03 1.890787E-02 6.920896E-05
